"GEO","Category","Date","Volumes","Prices","YoY_Prices","YoY_Vol","Nominal Grwoth"
"Emerging economies","World Exports",2012-10-01,109.131001694246,119.980200479275,0.0099944924278474,0.0589973138451026,0.06899180627295
"Emerging economies","World Exports",2012-11-01,108.487963569945,119.553334289454,-0.00262701832189944,0.0312470317372478,0.0286200134153484
"Emerging economies","World Exports",2012-12-01,109.777321083872,119.264350920022,-0.00877572845082187,0.0404122707345446,0.0316365422837227
"Emerging economies","World Exports",2013-01-01,113.264337498184,120.208534128084,0.00306461354050697,0.0894994656261506,0.0925640791666576
"Emerging economies","World Exports",2013-02-01,112.53524097574,120.513046332969,-0.00313160101332342,0.0609091678639835,0.0577775668506601
"Emerging economies","World Exports",2013-03-01,112.716016799833,121.21290981251,-0.00217160825820337,0.034513484318884,0.0323418760606806
"Emerging economies","World Exports",2013-04-01,111.518238322348,120.948707270836,-0.00427782625532245,0.052360143131999,0.0480823168766766
"Emerging economies","World Exports",2013-05-01,109.378300281963,120.636975654231,-0.0163533082226151,-0.0023288917507737,-0.0186821999733888
"Emerging economies","World Exports",2013-06-01,108.686330023569,119.335487510757,-0.0110192242337216,-0.00762789530203014,-0.0186471195357517
"Emerging economies","World Exports",2013-07-01,110.304226989564,119.004472941686,0.00194994169201285,0.0299781555470342,0.0319280972390471
"Emerging economies","World Exports",2013-08-01,112.795762951656,118.548204585003,-0.00689493394453474,0.0653983497789051,0.0585034158343704
"Emerging economies","World Exports",2013-09-01,110.736338768838,117.931732511394,-0.0179964827670687,0.00653238470988619,-0.0114640980571825
"Emerging economies","World Exports",2013-10-01,113.801524776678,117.880267850032,-0.0175023263909759,0.0427973995466245,0.0252950731556485
"Emerging economies","World Exports",2013-11-01,114.382641032066,116.728973513726,-0.0236242744086907,0.0543348521637662,0.0307105777550754
"Emerging economies","World Exports",2013-12-01,112.387530358547,117.325021487668,-0.0162607637352968,0.0237773089095584,0.00751654517426162
"Emerging economies","World Exports",2014-01-01,112.852291446598,118.389410595448,-0.0151330647680779,-0.00363791516983543,-0.0187709799379133
"Emerging economies","World Exports",2014-02-01,114.061281827757,118.999140936655,-0.0125621701747642,0.0135605596858853,0.000998389511121058
"Emerging economies","World Exports",2014-03-01,113.689580108791,117.997421566968,-0.0265276054383619,0.00863731115238849,-0.0178902942859734
"Emerging economies","World Exports",2014-04-01,114.912856749179,118.701159922588,-0.0185826487852833,0.0304400291638281,0.0118573803785447
"Emerging economies","World Exports",2014-05-01,115.662760199672,118.639389176723,-0.0165586584600186,0.0574561855643072,0.0408975271042886
"Emerging economies","World Exports",2014-06-01,114.359250304981,118.68275616906,-0.00546971697449318,0.0521953430590748,0.0467256260845816
"Emerging economies","World Exports",2014-07-01,117.193814316932,117.328887202469,-0.0140800231940699,0.0624598668192456,0.0483798436251758
"Emerging economies","World Exports",2014-08-01,116.147576874654,117.794196697904,-0.00636034843158134,0.0297157786364244,0.023355430204843
"Emerging economies","World Exports",2014-09-01,117.82025441769,116.740984732932,-0.0100969243231202,0.063971011933487,0.0538740876103669
"Emerging economies","World Exports",2014-10-01,117.826112384946,113.977071717086,-0.033111530912974,0.0353649708663024,0.00225343995332836
"Emerging economies","World Exports",2014-11-01,117.251131501978,112.145726180261,-0.0392640078594204,0.025078022714197,-0.0141859851452234
"Emerging economies","World Exports",2014-12-01,118.109343255561,110.05530609021,-0.0619621910593225,0.0509114568027241,-0.0110507342565984
"Emerging economies","World Exports",2015-01-01,123.571978163528,105.887738010614,-0.105597895301243,0.0949886491405678,-0.0106092461606753
"Emerging economies","World Exports",2015-02-01,124.813357738343,104.906366086671,-0.118427534342334,0.0942657818524486,-0.0241617524898858
"Emerging economies","World Exports",2015-03-01,111.670474409287,101.904909600651,-0.13638020011466,-0.0177598131470967,-0.154140013261757
"Emerging economies","World Exports",2015-04-01,116.150979616201,99.2166040846434,-0.164147981794379,0.0107744503273855,-0.153373531466993
"Emerging economies","World Exports",2015-05-01,116.088104728569,99.3079380645625,-0.162942942022103,0.00367745442148117,-0.159265487600622
"Emerging economies","World Exports",2015-06-01,117.901267725936,100.8199312934,-0.150509016240025,0.0309727233390294,-0.119536292900996
"Emerging economies","World Exports",2015-07-01,116.931501016985,99.3017214169187,-0.153646439639725,-0.00223828622249316,-0.155884725862219
"Emerging economies","World Exports",2015-08-01,118.376903588937,97.4694770407704,-0.17254432074662,0.0191939149681002,-0.15335040577852
"Emerging economies","World Exports",2015-09-01,119.824536794696,94.5585818735994,-0.190013840555476,0.0170113567222537,-0.173002483833222
"Emerging economies","World Exports",2015-10-01,119.618926699091,93.3567043981842,-0.180916802022127,0.0152157639580584,-0.165701038064068
"Emerging economies","World Exports",2015-11-01,117.248268603869,93.3224040693567,-0.167846985810659,-2.44168058109748e-05,-0.16787140261647
"Emerging economies","World Exports",2015-12-01,122.505605637407,91.6311328372131,-0.167408314124309,0.0372219695806243,-0.130186344543685
"Emerging economies","World Exports",2016-01-01,119.471101521269,89.0361061655274,-0.159146206743952,-0.0331861373687175,-0.192332344112669
"Emerging economies","World Exports",2016-02-01,121.753947119017,85.7526311896415,-0.182579338237731,-0.0245118845832167,-0.207091222820947
"Emerging economies","World Exports",2016-03-01,118.142237045996,85.7187758429959,-0.158835661805559,0.0579541071258383,-0.100881554679721
"Emerging economies","World Exports",2016-04-01,119.115848238119,87.2708349994811,-0.120400906636264,0.0255259889474445,-0.0948749176888193
"Emerging economies","World Exports",2016-05-01,119.274976587384,88.1158184385941,-0.112701158075522,0.0274521826871615,-0.0852489753883605
"Emerging economies","World Exports",2016-06-01,120.072376574507,88.4495399787259,-0.12269787487431,0.0184146353168805,-0.104283239557429
"Emerging economies","World Exports",2016-07-01,118.891424986098,89.4180935145575,-0.0995312846679137,0.0167613000095527,-0.082769984658361
"Emerging economies","World Exports",2016-08-01,121.097693842501,89.3626976517232,-0.0831724929195653,0.0229841309501719,-0.0601883619693933
"Emerging economies","World Exports",2016-09-01,120.743751902664,89.6070657254135,-0.0523645347685607,0.00767134288649876,-0.0446931918820619
"Emerging economies","World Exports",2016-10-01,120.124091919885,89.7249195046877,-0.0389022397149566,0.00422312116262983,-0.0346791185523267
"Emerging economies","World Exports",2016-11-01,124.394163079739,91.0132773374849,-0.024743541006034,0.0609466950852203,0.0362031540791863
"Emerging economies","World Exports",2016-12-01,125.407705564875,89.2432032055257,-0.02606024347565,0.0236895276127825,-0.00237071586286744
"Emerging economies","World Exports",2017-01-01,123.653016285673,92.4152551878328,0.0379525696690195,0.0350035674833006,0.0729561371523201
"Emerging economies","World Exports",2017-02-01,122.936827181669,92.9554713205219,0.083995558281487,0.0097153323620442,0.0937108906435312
"Emerging economies","World Exports",2017-03-01,128.549042665109,95.5386164230174,0.114558805622793,0.0880870878977969,0.20264589352059
"Emerging economies","World Exports",2017-04-01,124.132024140894,95.1557554938225,0.0903500063267217,0.0421117422825836,0.132461748609305
"Emerging economies","World Exports",2017-05-01,125.447741747492,96.087351128184,0.0904665340553475,0.0517523904570685,0.142218924512416
"Emerging economies","World Exports",2017-06-01,125.074249339989,95.1403696259539,0.0756457257871244,0.0416571480316977,0.117302873818822
"Emerging economies","World Exports",2017-07-01,124.00535580918,95.4859459883642,0.0678593362406998,0.0430134538607807,0.110872790101481
"Emerging economies","World Exports",2017-08-01,125.93753929125,95.3613321183396,0.0671268283551055,0.0399664543161629,0.107093282671268
"Emerging economies","World Exports",2017-09-01,126.254332226701,96.1517337371056,0.0730374101496324,0.0456386375046493,0.118676047654282
"Emerging economies","World Exports",2017-10-01,125.173503979891,97.7249944960553,0.0891622420563958,0.0420349655036196,0.131197207560015
"Emerging economies","World Exports",2017-11-01,130.266936681511,97.4176742059024,0.0703677205763008,0.0472110061788626,0.117578726755163
"Emerging economies","World Exports",2017-12-01,130.124951969488,98.6030790130361,0.104880545199109,0.0376152835534711,0.14249582875258
"Emerging economies","World Exports",2018-01-01,132.983333496717,100.220613250834,0.084459627873525,0.0754556378106326,0.159915265684158
"Emerging economies","World Exports",2018-02-01,131.909389659048,103.442669302695,0.112819588058587,0.0729851476004002,0.185804735658987
"Emerging economies","World Exports",2018-03-01,123.694443628786,103.677605798953,0.0851905719452593,-0.0377645677919983,0.0474260041532609
"Emerging economies","World Exports",2018-04-01,128.555428748014,104.76027228138,0.100934691104218,0.0356346771732272,0.136569368277446
"Emerging economies","World Exports",2018-05-01,129.785818020235,104.55458451549,0.0881201665764562,0.0345807442391026,0.122700910815559
"Emerging economies","World Exports",2018-06-01,130.544647669023,104.055014771003,0.0936999212857507,0.0437372069622727,0.137437128248023
"Emerging economies","World Exports",2018-07-01,131.740721115777,103.218544617935,0.0809815365971563,0.0623792839923803,0.143360820589537
"Emerging economies","World Exports",2018-08-01,131.707842049186,101.595929515549,0.0653786735012522,0.0458187669094542,0.111197440410706
"Emerging economies","World Exports",2018-09-01,133.014309539181,102.105486276567,0.0619203867476787,0.0535425374579769,0.115462924205656
"Emerging economies","World Exports",2018-10-01,133.596259955749,103.14426718288,0.0554543156003293,0.0672886490196128,0.122742964619942
"Emerging economies","World Exports",2018-11-01,132.889200639019,103.419099534202,0.0616050976090331,0.0201299272425448,0.0817350248515779
"Emerging economies","World Exports",2018-12-01,129.471394745142,101.461125473985,0.0289853672882878,-0.00502253575854729,0.0239628315297405
"Emerging economies","World Exports",2019-01-01,131.064186317624,100.217530088214,-3.07637572750088e-05,-0.0144314864775169,-0.0144622502347919
"Emerging economies","World Exports",2019-02-01,127.297535339245,100.582882536065,-0.02764610373947,-0.0349622898849238,-0.0626083936243938
"Emerging economies","World Exports",2019-03-01,130.127500593391,103.767540226529,0.000867443136663419,0.0520076470363614,0.0528750901730248
"Emerging economies","World Exports",2019-04-01,127.44976208735,104.553174332666,-0.0019768748610899,-0.00860069988044822,-0.0105775747415381
"Emerging economies","World Exports",2019-05-01,132.96910731032,103.44437767471,-0.0106184424712197,0.0245272506552964,0.0139088081840767
"Emerging economies","World Exports",2019-06-01,128.656783117323,101.649701020157,-0.0231157888559187,-0.0144614473699941,-0.0375772362259128
"Emerging economies","World Exports",2019-07-01,131.385774282419,101.787069229886,-0.0138683934495262,-0.00269428336471665,-0.0165626768142428
"Emerging economies","World Exports",2019-08-01,132.158046989854,101.489718760292,-0.0010454233330356,0.00341820907292566,0.00237278573989006
"Emerging economies","World Exports",2019-09-01,129.852108899032,100.180534471979,-0.0188525795702496,-0.023773386871715,-0.0426259664419645
"Emerging economies","World Exports",2019-10-01,131.244141212564,100.451068233631,-0.0261109901966128,-0.0176061720886804,-0.0437171622852933
"Emerging economies","World Exports",2019-11-01,129.617179399206,100.601142195317,-0.0272479392257044,-0.0246221756476746,-0.051870114873379
"Emerging economies","World Exports",2019-12-01,131.704481741225,101.211092760871,-0.00246432031919574,0.0172477248775974,0.0147834045584016
"Emerging economies","World Exports",2020-01-01,116.500986513324,100.746403419314,0.00527725369637901,-0.111115020918126,-0.105837767221747
"Emerging economies","World Exports",2020-02-01,117.801455810112,101.221281013774,0.00634698928498196,-0.0745975128569942,-0.0682505235720122
"Emerging economies","World Exports",2020-03-01,127.587254965991,101.622383992384,-0.0206727096880395,-0.0195212050935913,-0.0401939147816308
"Emerging economies","World Exports",2020-04-01,122.611425115465,96.1736547221101,-0.0801460086127471,-0.0379626991266485,-0.118108707739396
"Emerging economies","World Exports",2020-05-01,117.387839230337,91.7308066808921,-0.113235453266027,-0.117179609573672,-0.230415062839699
"Emerging economies","World Exports",2020-06-01,122.665891350443,96.6830109488073,-0.0488608428898853,-0.0465649118664567,-0.095425754756342
"Emerging economies","World Exports",2020-07-01,130.540258457332,97.6685126930991,-0.0404624729638805,-0.00643536813406857,-0.0468978410979491
"Emerging economies","World Exports",2020-08-01,131.866519821521,99.2436511630939,-0.0221309865140437,-0.00220589797574253,-0.0243368844897862
"Emerging economies","World Exports",2020-09-01,133.449698105503,99.6652622519184,-0.00514343652463463,0.0277052813155952,0.0225618447909606
