year,week_no,geo_zone,indexed_volume_current,yoy_vol_Growth,yoy_txn_Growth,ats_current,ATS_prior,ATS_YOY_Growth
2023,41,BC,1.368138623,0.012432031,0.009320449,73.23476571,75.47155374,-0.029637498
2023,41,MB,1.424561444,-0.016416985,-0.001917543,73.65961214,76.9646827,-0.042942691
2023,41,NB,1.809663591,0.055513292,0.016667114,68.03565184,67.13945513,0.013348287
2023,41,NL,1.478801965,0.035596357,0.007088517,55.05301743,53.99442786,0.019605534
2023,41,NS,1.797063714,0.059200363,0.029326664,59.7808531,59.78976615,-0.000149073
2023,41,NT,1.0806773,0.053739236,-0.056685638,90.12772251,81.21824945,0.10969792
2023,41,NU,1.485802242,0.062869978,-0.02875266,92.18014202,84.54923042,0.090254063
2023,41,ON,1.529713471,0.000859151,0.032685465,76.39120023,81.52614517,-0.062985254
2023,41,PE,1.847894891,0.044283483,-0.003759457,54.35787478,55.67246572,-0.023612946
2023,41,QC,1.861323949,0.048379528,0.028714142,73.46171302,75.29604333,-0.024361576
2023,41,SK,1.384828798,0.032072535,0.070959994,80.72435715,84.69025314,-0.046828246
2023,41,YT,1.410747336,0.200737711,0.082767866,96.08903014,87.94979292,0.092544132
2023,42,AB,1.438212086,0.019550736,0.056861111,71.28291504,77.35224034,-0.078463472
2023,42,BC,1.422730207,-0.0308393,0.006656163,73.68861224,78.90110656,-0.06606364
2023,42,MB,1.532044117,-0.006937128,0.05554719,71.40301285,78.69328731,-0.092641631
2023,42,NB,1.94972745,-0.007588059,0.02827092,66.98273922,71.61261855,-0.064651725
2023,42,NL,1.675344202,0.00496997,0.048874341,54.4931232,56.86746541,-0.041752207
2023,42,NS,2.03088902,0.022901569,0.036560264,61.44430607,64.01775297,-0.040198957
2023,42,NT,1.110068592,-0.009266823,0.007448886,83.588783,84.81522975,-0.014460218
2023,42,NU,1.436805991,-0.062835198,-0.032923814,88.17524626,92.40130605,-0.045735931
2023,42,ON,1.560883805,-0.047545942,0.04522324,76.42483581,86.36909917,-0.115136819
2023,42,PE,1.946148251,-0.02015358,0.021398887,54.12568648,60.38946872,-0.103723089
2023,42,QC,1.882978045,-0.008213418,0.025755438,73.17575857,78.96937565,-0.073365365
2023,42,SK,1.466448278,-0.03779082,0.043052056,78.97368818,86.5918777,-0.087978107
2023,42,YT,1.304464605,0.044657703,0.003485061,90.35921415,88.01063184,0.026685211
2023,43,AB,1.494982171,0.031487815,0.04672639,71.96673789,76.5448453,-0.05980948
2023,43,BC,1.53352047,0.031629724,0.04974218,75.2139177,79.17814127,-0.050067146
2023,43,MB,1.617978993,0.014177556,0.041053337,73.87065704,78.22704886,-0.055689073
2023,43,NB,2.071856391,0.046335078,0.045307234,69.72897353,71.47832847,-0.024473921
2023,43,NL,1.822199056,0.094463478,0.080137219,57.53895378,57.13814611,0.007014713
2023,43,NS,2.096848369,0.041392101,0.061961574,61.43851286,64.31270915,-0.044690953
2023,43,NT,1.241234612,0.111865607,0.034588446,90.57839679,85.48484793,0.05958423
2023,43,NU,1.599919366,-0.004331582,-0.02456877,93.91729138,91.31208106,0.028530839
2023,43,ON,1.643192916,-0.011612233,0.037371561,77.66529911,84.0421824,-0.075877174
2023,43,PE,2.125970792,0.058554947,0.038778449,56.57371959,59.75809805,-0.053287815
2023,43,QC,2.017442309,0.023777697,0.03144556,75.94162173,79.00760866,-0.038806224
2023,43,SK,1.523918393,-0.018843247,0.033649242,79.85264657,85.69733946,-0.068201568
2023,43,YT,1.40438326,0.097327225,0.061604289,94.58315947,90.9891012,0.039499877
2023,44,AB,1.599029323,0.069057515,0.097220264,75.98938003,82.85610319,-0.082875285
2023,44,BC,1.63876989,0.035949545,0.075643337,80.60698045,85.79338514,-0.060452268
2023,44,MB,1.720180699,0.023202388,0.039023571,78.60401079,82.70932861,-0.049635487
2023,44,NB,2.125308943,0.052745402,0.053077158,71.50574689,72.54593926,-0.014338396
2023,44,NL,1.901265606,-0.01127522,0.001048428,59.70654286,61.63498137,-0.031288052
2023,44,NS,2.247818448,0.04783617,0.05470412,65.22719944,67.59975365,-0.035097084
2023,44,NT,1.304904405,0.020413019,0.047714721,92.9947554,96.45792051,-0.035903377
2023,44,NU,1.936668015,-0.033355003,0.041052609,119.0345098,93.92336084,0.267357862
2023,44,ON,1.741987307,0.013124913,0.064245966,81.52818702,88.22134786,-0.075867814
2023,44,PE,2.340144405,-0.007717994,0.020192675,62.79055729,67.27545361,-0.066664676
2023,44,QC,2.031925428,0.046133365,0.041006702,75.95194994,78.34447356,-0.030538512
2023,44,SK,1.71227269,0.053888472,0.071405994,88.66961151,92.63097938,-0.042765043
2023,44,YT,1.484328411,0.103763418,0.079900972,99.32872837,98.8238389,0.005108985
2023,45,AB,1.470784061,0.019396742,0.03850114,71.71887261,77.65136635,-0.07639909
2023,45,BC,1.485504182,0.001205258,0.016333924,75.43843669,78.37873405,-0.037513968
2023,45,MB,1.518154654,-0.019069333,0.016711082,71.48297662,76.37754654,-0.064083885
2023,45,NB,1.972706122,0.029046021,0.029386841,67.39919471,69.67549864,-0.032670077
2023,45,NL,1.744991759,0.003468813,0.002027581,54.44248064,54.85585996,-0.007535737
2023,45,NS,2.018225481,0.044873247,0.043061665,60.58315338,61.39074117,-0.013154879
2023,45,NT,1.28631486,0.105451246,0.051041057,91.61525769,88.19680037,0.038759426
2023,45,NU,1.643358758,0.125306405,0.055959391,96.81392014,91.6596236,0.05623301
2023,45,ON,1.586769492,-0.023728816,0.038580131,75.66918319,82.63064209,-0.08424791
2023,45,PE,2.112698816,0.041671189,0.025253181,56.0615674,58.09204948,-0.034952839
2023,45,QC,1.882768594,0.000688188,-0.009248395,73.27855217,74.22911925,-0.012805851
2023,45,SK,1.496160467,-0.010970603,0.018827654,77.97183623,82.82216363,-0.058563157
2023,45,YT,1.331579632,0.039440283,0.010806008,90.60753899,88.70907545,0.021401007
2023,46,AB,1.579187678,0.035707714,0.045005643,72.07233705,76.75102432,-0.060959281
2023,46,BC,1.581537638,-0.002401732,0.017375006,75.17729667,78.11864027,-0.037652263
2023,46,MB,1.664366075,0.041703917,0.076112886,72.24334524,77.32174564,-0.065678812
2023,46,NB,2.143665399,0.063224008,0.056963341,69.52909778,71.57345858,-0.028563113
2023,46,NL,1.857646415,-0.009771222,0.026777995,53.25711495,55.71876577,-0.044179924
2023,46,NS,2.192312952,0.043018886,0.058437381,61.06208074,63.53095634,-0.038860986
2023,46,NT,1.240034253,0.053878466,0.037589726,86.60365767,88.58640072,-0.022382025
2023,46,NU,1.566171459,-0.025833781,-0.057593903,92.76652737,89.06047494,0.041612763
2023,46,ON,1.669239827,-0.015770004,0.073614032,76.66880983,85.64834402,-0.104841889
2023,46,PE,2.13536136,0.026925807,0.051178287,54.33841769,58.49857313,-0.071115503
2023,46,QC,2.075920348,0.052088496,0.044706485,75.65577676,76.24020196,-0.007665578
2023,46,SK,1.614781789,0.011220942,0.041622345,78.53572659,85.30557056,-0.079359928
2023,46,YT,1.420250853,0.026664055,0.050709864,90.24710101,92.99567798,-0.029555965
2023,47,AB,1.816265155,0.117813587,0.138326674,74.60205756,79.49676342,-0.061571134
2023,47,BC,1.736803974,0.212779477,0.243409859,74.81858771,77.99958697,-0.040782258
2023,47,MB,1.86502169,0.046022444,0.053447447,73.97090858,77.15808387,-0.041307082
2023,47,NB,2.396179893,0.08867551,0.073620285,69.51785128,69.01778492,0.007245471
2023,47,NL,2.175875673,0.070156103,0.051582084,56.37445828,55.73099736,0.011545835
2023,47,NS,2.358133742,0.063454429,0.041427693,62.0780992,61.45982327,0.010059839
2023,47,NT,1.439115316,0.093579792,0.075434073,94.62910457,96.29622355,-0.017312402
2023,47,NU,1.673168788,-0.050980044,-0.050795336,97.5184427,97.38564421,0.001363635
2023,47,ON,1.751658474,0.043505468,0.101569138,76.04257546,81.33740971,-0.065097158
2023,47,PE,2.516918568,0.065193154,0.02968786,58.78644836,59.04178075,-0.004324605
2023,47,QC,2.262011044,0.074562054,0.057384463,76.27867416,75.22116613,0.01405865
2023,47,SK,1.857942258,0.075354419,0.096294114,82.53755548,88.3667414,-0.065965835
2023,47,YT,1.543372882,0.162051152,0.180125674,91.94117054,94.41054025,-0.026155657
2023,48,AB,1.187342546,0.063256035,0.112511364,68.32765987,76.19028031,-0.103197159
2023,48,BC,1.153050029,0.023592506,0.078189337,69.93097153,75.42688308,-0.072864095
2023,48,MB,1.238246388,0.00600675,0.062361087,72.77668185,80.73808075,-0.09860773
2023,48,NB,1.309348896,0.00743931,0.038234095,62.25192997,64.26685676,-0.031352503
2023,48,NL,1.080017818,0.042859886,0.082365446,50.91032168,53.15419159,-0.042214355
2023,48,NS,1.344074779,0.046720888,0.064410545,58.69169979,59.50628589,-0.013689076
2023,48,NT,0.813805541,0.078572238,0.101334826,78.69309318,80.61784069,-0.023874957
2023,48,NU,0.857041723,0.129445295,0.033030475,82.58327927,73.50397526,0.123521265
2023,48,ON,1.144236225,0.011957815,0.101136107,70.77282573,78.8022639,-0.101893496
2023,48,PE,1.443705308,-0.022659477,0.043889636,57.40531289,63.29010375,-0.092981217
2023,48,QC,1.483707943,0.029248599,0.051378446,67.51074849,70.08802071,-0.036771936
2023,48,SK,1.229562181,0.077817485,0.121253545,80.48290393,91.39501813,-0.119395066
2023,48,YT,1.001059302,0.088132456,0.036157978,93.24027668,91.71949207,0.016580822
2023,49,AB,1.174742498,0.030988536,0.040946721,69.42907102,74.30370095,-0.065604134
2023,49,BC,1.217099938,0.013769063,0.037307176,74.08638394,77.77269103,-0.047398477
2023,49,MB,1.194547959,0.005462817,0.024219619,70.14643857,74.26726567,-0.055486452
2023,49,NB,1.459959389,0.072114728,0.065321589,65.25550093,65.87850867,-0.009456919
2023,49,NL,1.305051484,-0.016974462,-0.038981577,61.13448471,60.80920649,0.005349161
2023,49,NS,1.448801693,0.071183413,0.061507248,58.22135072,58.30569301,-0.001446553
2023,49,NT,0.995481313,0.144631215,0.017859799,92.65318021,84.05963487,0.102231533
2023,49,NU,1.166531887,0.045640477,0.017058976,85.06679117,82.55930371,0.030371955
2023,49,ON,1.211987114,-0.016748282,0.034116698,76.3222985,82.62883132,-0.076323636
2023,49,PE,1.425326788,-0.063418794,-0.02903104,52.84206404,58.1573905,-0.091395546
2023,49,QC,1.477086196,-0.006496264,0.010942229,69.55858369,73.32992812,-0.051429812
2023,49,SK,1.190413023,0.007824318,0.035151077,77.34212611,81.82879323,-0.054829931
2023,49,YT,1.099172802,-0.03101841,-0.01382975,98.22586434,102.7195328,-0.043746972
2023,50,AB,1.162765689,-0.033708535,-0.085713636,70.93499122,71.8568931,-0.012829693
2023,50,BC,1.2526595,-0.01552612,-0.026327153,74.25991448,75.73424933,-0.019467214
2023,50,MB,1.234080022,-0.031233696,-0.037289896,69.6197097,71.06864829,-0.020387873
2023,50,NB,1.590306385,0.05972201,0.052041832,67.21052351,68.81771197,-0.023354285
2023,50,NL,1.350218148,0.06967347,0.090094862,52.18159664,54.10942496,-0.035628328
2023,50,NS,1.550482197,0.028516587,0.021207064,57.388211,58.58324502,-0.020398904
2023,50,NT,1.008573816,0.114324884,-0.000376897,88.90299521,79.95004509,0.111981802
2023,50,NU,1.353921906,0.135838844,0.050581486,89.43067458,82.44892526,0.084679689
2023,50,ON,1.289666046,-0.050648346,0.016317113,76.0888984,83.71889233,-0.091138257
2023,50,PE,1.504576761,-0.009139236,0.028114978,51.18287815,55.59276006,-0.079324752
2023,50,QC,1.570822336,0.027916407,0.013366003,72.90104203,74.70927642,-0.024203613
2023,50,SK,1.233832082,-0.002191326,-0.041160232,78.03537453,78.44290719,-0.005195277
2023,50,YT,1.167697231,-0.013921867,-0.042088871,93.52551673,91.70382477,0.019864951
2023,51,AB,1.271308711,0.048129258,-0.006287819,69.95295292,70.72251122,-0.010881377
2023,51,BC,1.195765681,-0.086350272,-0.092224053,73.76761953,75.24245916,-0.019601162
2023,51,MB,1.281336498,0.021309551,0.002309431,67.75919506,69.15224161,-0.020144633
2023,51,NB,1.696959058,0.082688162,0.067074516,66.18051055,67.07227915,-0.013295636
2023,51,NL,1.282379228,0.025284296,0.064952348,50.50634046,53.63016084,-0.058247455
2023,51,NS,1.674740427,0.158661005,0.145484816,58.03518994,59.31446727,-0.021567712
2023,51,NT,1.10269279,0.058565691,0.028052565,87.05259327,86.69903801,0.004077961
2023,51,NU,1.474130629,-0.052860026,-0.023590209,92.27699891,95.0678184,-0.029356091
2023,51,ON,1.370171614,-0.005666256,0.039267348,75.28699621,81.50834042,-0.076327701
2023,51,PE,1.606077566,-0.007854595,0.01105197,51.22956327,55.32007022,-0.073942548
2023,51,QC,1.66172024,0.035877478,0.015336858,70.63611478,72.38608809,-0.024175548
2023,51,SK,1.285410791,0.037506897,0.016645913,75.61276236,77.97035566,-0.030237047
2023,51,YT,1.233827309,0.045326047,0.009105813,91.55299546,88.60608829,0.033258518
2023,52,AB,1.245186665,0.063882426,0.064479601,66.59238297,70.96892406,-0.061668415
2023,52,BC,1.262854988,-0.005669738,-0.010682849,71.18061642,72.44172417,-0.017408583
2023,52,MB,1.24517763,0.020339578,0.031829247,65.97622199,69.18293702,-0.046351242
2023,52,NB,1.637119883,0.064196103,0.06753598,64.82456721,67.61397081,-0.041254841
2023,52,NL,1.3354459,0.013399694,0.03131524,50.72955007,52.61808459,-0.035891358
2023,52,NS,1.597025188,0.002651581,0.026927013,56.33883066,59.12568403,-0.047134395
2023,52,NT,1.020630643,-0.046547452,-0.004581623,82.47388673,85.58593438,-0.036361672
2023,52,NU,1.397449469,0.0289149,0.020896105,91.87696972,88.6875176,0.035962807
2023,52,ON,1.288331589,-0.001190736,0.079039384,71.53980493,79.23962549,-0.09717134
2023,52,PE,1.644814512,0.079437096,0.049019218,53.63612665,55.15008957,-0.027451686
2023,52,QC,1.60552358,0.045375876,0.037541593,68.30405049,70.81901552,-0.035512567
2023,52,SK,1.256325328,0.015370667,0.046703369,74.30106451,79.81638697,-0.069100127
2023,52,YT,1.055491437,-0.051268862,-0.039984382,82.27746398,84.59619305,-0.027409378
2023,53,AB,1.374735421,0.060899411,0.07348598,70.43746005,75.91342195,-0.072134305
2023,53,BC,1.359209778,0.009258301,0.037610982,73.42105971,77.24922619,-0.04955605
2023,53,MB,1.405268043,0.021581199,0.075507103,71.622722,77.91881705,-0.080803268
2023,53,NB,1.707404086,0.064934866,0.079879238,67.71630476,70.09347474,-0.033914284
2023,53,NL,1.514585513,0.082087086,0.12323632,56.92409272,60.270337,-0.055520584
2023,53,NS,1.58266845,-0.023528466,-0.023302401,62.56182618,64.09683324,-0.023948251
2023,53,NT,1.195186021,0.047596726,0.068810636,91.9970414,93.64006195,-0.017546128
2023,53,NU,1.541055282,0.039557964,0.148558348,95.79786126,102.5980117,-0.066279554
2023,53,ON,1.449073035,4.55E-05,0.1041625,76.67792534,86.61584122,-0.114735547
2023,53,PE,1.746348326,-0.046126087,0.000210241,59.06923852,64.47452435,-0.083835994
2023,53,QC,1.681802243,0.063871021,0.092425281,69.05983994,73.73018172,-0.06334369
2023,53,SK,1.431314374,0.067260796,0.083628193,79.9647273,84.27532704,-0.051149012
2023,53,YT,1.422438087,0.05215063,0.014472417,104.7081725,102.5589541,0.020955931
2024,1,AB,1.239980232,0.027812226,0.005818082,66.59028713,69.81347671,-0.046168587
2024,1,BC,1.284664561,-0.003094716,0.02244841,70.32063811,72.80050343,-0.034063849
2024,1,MB,1.202412779,-0.029458265,-0.008314567,64.87487238,68.34582755,-0.05078518
2024,1,NB,1.677072671,0.046697606,0.052987954,64.10995986,66.17385315,-0.031188954
2024,1,NL,1.284262465,-0.01822831,0.028340762,49.8428996,52.82271937,-0.056411707
2024,1,NS,1.505088023,-0.044005339,-0.03724455,56.03315753,57.88439674,-0.031981662
2024,1,NT,1.122493107,0.088498499,0.072474933,86.25882885,84.64746994,0.019036114
2024,1,NU,1.421410613,0.133726561,0.119270577,90.55738405,86.80865227,0.04318385
2024,1,ON,1.296281879,-0.027282162,0.058199662,69.52429049,77.4920506,-0.102820354
2024,1,PE,1.426951188,-0.095058126,-0.102021862,50.50959333,54.22422942,-0.068505097
2024,1,QC,1.625873006,0.015291942,0.038254397,67.08313543,71.29929274,-0.059133228
2024,1,SK,1.172309668,-0.003567437,0.003363712,70.38169946,73.75937058,-0.045793112
2024,1,YT,1.4157909,0.050975968,0.007528063,105.3583785,100.7492433,0.045748583
2024,2,AB,1.282331514,0.038842117,0.035377413,65.35087704,69.4926003,-0.059599486
2024,2,BC,1.317961979,-0.000137455,0.021192941,68.80931702,71.90913489,-0.043107428
2024,2,MB,1.288712246,0.014046601,0.024909054,65.62433996,69.2260635,-0.052028432
2024,2,NB,1.709265053,0.087090336,0.076488789,63.48703874,64.71246046,-0.018936411
2024,2,NL,1.250329458,0.046763476,0.0544861,50.19865761,51.3796037,-0.022984726
2024,2,NS,1.639847673,0.083183916,0.057449447,57.18638257,57.67764669,-0.008517409
2024,2,NT,1.12334116,0.03279151,0.068641242,84.30839058,87.58120994,-0.037368967
2024,2,NU,1.533149844,-0.051746933,0.009888402,93.88915945,98.03945761,-0.042332937
2024,2,ON,1.311287443,-0.041219202,0.033917469,70.97005874,78.37972442,-0.09453549
2024,2,PE,1.69410915,0.068575226,0.032905894,51.79424487,53.40415828,-0.030145844
2024,2,QC,1.638198961,0.032618096,0.037290864,67.58868356,71.31715184,-0.052280106
2024,2,SK,1.240833896,-0.01923743,0.03352147,70.34097939,76.51006809,-0.080631071
2024,2,YT,1.239471143,0.070077731,0.01690339,90.70540907,87.11579406,0.0412051
2024,3,AB,1.253484072,0.111751345,0.147672508,64.38094593,69.85988946,-0.078427601
2024,3,BC,1.268869464,0.00369363,0.046061657,68.5235018,72.65238432,-0.056830654
2024,3,MB,1.233607298,0.029606113,0.063642628,64.55253265,69.37983496,-0.069577887
2024,3,NB,1.613079596,0.026703817,0.031655597,63.49565049,65.51407483,-0.030809018
2024,3,NL,1.331676103,0.004607755,0.019690516,51.07493124,52.70653466,-0.030956378
2024,3,NS,1.525623473,0.027157706,0.03714478,56.26735322,57.1476495,-0.015403893
2024,3,NT,1.13041718,0.032052465,0.051304883,85.46769939,86.4342184,-0.011182134
2024,3,NU,1.49233558,0.088732487,0.092076224,89.83287578,86.71025036,0.036012183
2024,3,ON,1.214020377,-0.039367066,0.076916189,68.68700209,78.25345983,-0.122249646
2024,3,PE,1.496598728,-0.009516501,-0.039704611,49.97879871,52.46690152,-0.047422332
2024,3,QC,1.686981384,0.054786597,0.050721462,68.48884165,71.70084825,-0.044797331
2024,3,SK,1.176040108,0.05093387,0.087844011,69.92351626,74.74617042,-0.064520418
2024,3,YT,1.176095267,0.03769139,0.034840077,87.35578272,87.79668596,-0.005021867
2024,4,AB,1.341961215,-0.015118303,-0.030997729,72.46677349,75.52711826,-0.040519814
2024,4,BC,1.44867008,0.039146603,0.056819543,77.11462756,80.23230975,-0.038858188
2024,4,MB,1.414557732,0.017031632,0.023314241,71.68422033,74.81140748,-0.04180094
2024,4,NB,1.824255352,0.04104016,0.036438609,68.35705736,69.78077843,-0.020402769
2024,4,NL,1.575920476,0.003971952,0.015862934,56.87743719,58.69818639,-0.031018832
2024,4,NS,1.885556682,0.126359154,0.107407282,62.07149032,62.54863238,-0.007628337
2024,4,NT,1.447842135,0.143304338,0.050238388,104.4485454,96.25453392,0.085128577
2024,4,NU,1.637132002,0.063155613,0.003954938,101.2050093,92.66194727,0.092196013
2024,4,ON,1.417906732,-0.019368666,0.066510382,75.84908091,84.34954602,-0.100776655
2024,4,PE,1.912850588,0.080452735,0.044643295,57.7001855,59.92506485,-0.037127692
2024,4,QC,1.787650934,0.052918484,0.056817324,70.79163108,74.71478214,-0.052508365
2024,4,SK,1.365221409,0.00788335,0.001338477,79.40539283,82.26466373,-0.034756975
2024,4,YT,1.521226935,0.054086394,0.030020856,109.5960219,108.0293985,0.014501825
2024,5,AB,1.338904811,0.098938443,0.070618102,69.29453489,71.25260271,-0.02748065
2024,5,BC,1.368355025,0.0144129,0.009728112,73.01651289,73.82530299,-0.010955459
2024,5,MB,1.220507086,-0.036170242,-0.020665952,66.25334047,69.27812476,-0.043661463
2024,5,NB,1.684630094,0.019241791,0.006918379,65.68526973,66.6032682,-0.013783084
